"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"20","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","125","The method 'newTFTP()' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"21","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","127","The class '' has a NCSS line count of 2 (Highest = 2).","Design","NcssCount"
"22","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","127","The class '' has a total cyclomatic complexity of 1 (highest 1).","Design","CyclomaticComplexity"
"23","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","129","The method 'trace(String, TFTPPacket)' has a NCSS line count of 2.","Design","NcssCount"
"24","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","129","The method 'trace(String, TFTPPacket)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"25","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","129","The method 'trace(String, TFTPPacket)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"26","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","129","Avoid long parameter lists (2 parameters - threshold is 1).","Design","ExcessiveParameterList"
"27","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","139","The class '' has a NCSS line count of 4 (Highest = 4).","Design","NcssCount"
"28","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","139","The class '' has a total cyclomatic complexity of 1 (highest 1).","Design","CyclomaticComplexity"
"29","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","139","This class has 1 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
"30","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","140","The method 'run()' has a NCSS line count of 4.","Design","NcssCount"
"31","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","140","The method 'run()' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"32","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java","3","140","The method 'run()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"1","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","32","A value of 5 may denote a high amount of coupling within the class (threshold: 1)","Design","CouplingBetweenObjects"
"2","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","32","The class 'TFTPServerPathTest' has a NCSS line count of 64 (Highest = 23).","Design","NcssCount"
"3","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","32","The class 'TFTPServerPathTest' has a total cyclomatic complexity of 6 (highest 2).","Design","CyclomaticComplexity"
"4","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","32","This class has 3 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
"5","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","38","The method 'testReadOnly()' has a NCSS line count of 22.","Design","NcssCount"
"6","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","38","The method 'testReadOnly()' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"7","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","38","The method 'testReadOnly()' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"8","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","38","The method 'testReadOnly()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"9","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","84","The method 'testWriteOnly()' has a NCSS line count of 23.","Design","NcssCount"
"10","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","84","The method 'testWriteOnly()' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"11","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","84","The method 'testWriteOnly()' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"12","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","84","The method 'testWriteOnly()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"13","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","132","The method 'testWriteOutsideHome()' has a NCSS line count of 15.","Design","NcssCount"
"14","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","132","The method 'testWriteOutsideHome()' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"15","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","132","The method 'testWriteOutsideHome()' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"16","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java","3","132","The method 'testWriteOutsideHome()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"1","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","36","A value of 8 may denote a high amount of coupling within the class (threshold: 1)","Design","CouplingBetweenObjects"
"2","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","36","The class 'TFTPTest' has a NCSS line count of 101 (Highest = 19).","Design","NcssCount"
"3","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","36","The class 'TFTPTest' has a total cyclomatic complexity of 27 (highest 6).","Design","CyclomaticComplexity"
"4","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","36","This class has 6 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
"5","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","73","The method 'tearDown()' has a NCSS line count of 8.","Design","NcssCount"
"6","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","73","The method 'tearDown()' has a cognitive complexity of 5, current threshold is 1","Design","CognitiveComplexity"
"7","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","73","The method 'tearDown()' has a cyclomatic complexity of 4.","Design","CyclomaticComplexity"
"8","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","73","The method 'tearDown()' has an NPath complexity of 5, current threshold is 1","Design","NPathComplexity"
"9","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","93","The method 'createFile(File, int)' has a NCSS line count of 7.","Design","NcssCount"
"10","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","93","The method 'createFile(File, int)' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"11","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","93","The method 'createFile(File, int)' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"12","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","93","The method 'createFile(File, int)' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"13","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","93","Avoid long parameter lists (2 parameters - threshold is 1).","Design","ExcessiveParameterList"
"14","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","105","The method 'testTFTPBinaryDownloads()' has a NCSS line count of 3.","Design","NcssCount"
"15","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","105","The method 'testTFTPBinaryDownloads()' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"16","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","105","The method 'testTFTPBinaryDownloads()' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"17","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","105","The method 'testTFTPBinaryDownloads()' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"18","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","114","The method 'testASCIIDownloads()' has a NCSS line count of 5.","Design","NcssCount"
"19","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","114","The method 'testASCIIDownloads()' has a cognitive complexity of 3, current threshold is 1","Design","CognitiveComplexity"
"20","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","114","The method 'testASCIIDownloads()' has a cyclomatic complexity of 3.","Design","CyclomaticComplexity"
"21","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","114","The method 'testASCIIDownloads()' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"22","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","128","The method 'testTFTPBinaryUploads()' has a NCSS line count of 3.","Design","NcssCount"
"23","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","128","The method 'testTFTPBinaryUploads()' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"24","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","128","The method 'testTFTPBinaryUploads()' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"25","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","128","The method 'testTFTPBinaryUploads()' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"26","org.apache.commons.net.tftp","/Users/grantnelson/go/src/github.com/apache/commons-net/src/test/java/org/apache/commons/net/tftp/TFTPTest.java","3","137","The method 'testASCIIUploads()' has a NCSS line count of 3.","Design","NcssCount"
