"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"48","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValidatorTest.java","3","277","The method 'getDate()' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"49","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValidatorTest.java","3","277","The method 'getDate()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"50","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValidatorTest.java","3","281","The method 'setDate(String)' has a NCSS line count of 2.","Design","NcssCount"
"51","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValidatorTest.java","3","281","The method 'setDate(String)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"52","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValidatorTest.java","3","281","The method 'setDate(String)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"53","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValidatorTest.java","3","281","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"1","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","24","The class 'ValueBean' has a NCSS line count of 6 (Highest = 2).","Design","NcssCount"
"2","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","24","The class 'ValueBean' has a total cyclomatic complexity of 2 (highest 1).","Design","CyclomaticComplexity"
"3","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","24","This class has 2 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
"4","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","31","The method 'getValue()' has a NCSS line count of 2.","Design","NcssCount"
"5","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","31","The method 'getValue()' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"6","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","31","The method 'getValue()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"7","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","38","The method 'setValue(String)' has a NCSS line count of 2.","Design","NcssCount"
"8","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","38","The method 'setValue(String)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"9","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","38","The method 'setValue(String)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"10","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/ValueBean.java","3","38","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"1","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","30","A value of 3 may denote a high amount of coupling within the class (threshold: 1)","Design","CouplingBetweenObjects"
"2","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","30","The class 'VarTest' has a NCSS line count of 37 (Highest = 29).","Design","NcssCount"
"3","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","30","The class 'VarTest' has a total cyclomatic complexity of 4 (highest 1).","Design","CyclomaticComplexity"
"4","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","30","This class has 2 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
"5","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","45","The constructor 'VarTest(String)' has a NCSS line count of 2.","Design","NcssCount"
"6","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","45","The constructor 'VarTest(String)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"7","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","45","The constructor 'VarTest(String)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"8","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","45","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"9","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","54","The method 'setUp()' has a NCSS line count of 2.","Design","NcssCount"
"10","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","54","The method 'setUp()' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"11","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","54","The method 'setUp()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"12","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","60","The method 'tearDown()' has a NCSS line count of 1.","Design","NcssCount"
"13","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","60","The method 'tearDown()' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"14","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","60","The method 'tearDown()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"15","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","66","The method 'testVars()' has a NCSS line count of 29.","Design","NcssCount"
"16","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","66","The method 'testVars()' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"17","org.apache.commons.validator","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/VarTest.java","3","66","The method 'testVars()' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"1","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","29","The class 'CustomValidatorResources' has a NCSS line count of 4 (Highest = 2).","Design","NcssCount"
"2","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","29","The class 'CustomValidatorResources' has a total cyclomatic complexity of 1 (highest 1).","Design","CyclomaticComplexity"
"3","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","29","This class has 1 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
"4","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","40","The constructor 'CustomValidatorResources(InputStream)' has a NCSS line count of 2.","Design","NcssCount"
"5","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","40","The constructor 'CustomValidatorResources(InputStream)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"6","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","40","The constructor 'CustomValidatorResources(InputStream)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"7","org.apache.commons.validator.custom","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/custom/CustomValidatorResources.java","3","40","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"1","org.apache.commons.validator.routines","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractCalendarValidatorTest.java","3","35","A value of 9 may denote a high amount of coupling within the class (threshold: 1)","Design","CouplingBetweenObjects"
"2","org.apache.commons.validator.routines","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractCalendarValidatorTest.java","3","35","The class 'AbstractCalendarValidatorTest' has a NCSS line count of 88 (Highest = 16).","Design","NcssCount"
"3","org.apache.commons.validator.routines","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractCalendarValidatorTest.java","3","35","The class 'AbstractCalendarValidatorTest' has a total cyclomatic complexity of 20 (highest 3).","Design","CyclomaticComplexity"
"4","org.apache.commons.validator.routines","/Users/grantnelson/go/src/github.com/apache/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractCalendarValidatorTest.java","3","35","This class has 7 public methods and attributes; current threshold is 1.","Design","ExcessivePublicCount"
